t,N,M_raw,M_clip,xc_x_raw,xc_y_raw,xc_x_clip,xc_y_clip,R_0.05_raw,R_0.1_raw,R_0.2_raw,R_0.3_raw,R_0.5_raw,R_0.8_raw,R_0.05_clip,R_0.1_clip,R_0.2_clip,R_0.3_clip,R_0.5_clip,R_0.8_clip,S_L2,peak,u_min
7.919799498746869e-05,320,31.415926530162466,31.415926530162466,-7.14068777133672e-07,-7.140687770652439e-07,-7.14068777133672e-07,-7.140687770652439e-07,0.002409080307263557,0.0033958590596186444,0.005049207782295666,0.0065855287284271825,0.009571170862561972,0.017338492696715325,0.002409080307263557,0.0033958590596186444,0.005049207782295666,0.0065855287284271825,0.009571170862561972,0.017338492696715325,1049.8700117751205,94789.62770689439,3.883437221687657e-15
7.969924812030076e-05,320,31.41592653016246,31.41592653016246,-7.474180680948633e-07,-7.474180680242487e-07,-7.474180680948633e-07,-7.474180680242487e-07,0.0024090551123445623,0.003364386665318257,0.0049419517891649825,0.006560237275638381,0.009538426521161039,0.01723495393201969,0.0024090551123445623,0.003364386665318257,0.0049419517891649825,0.006560237275638381,0.009538426521161039,0.01723495393201969,1061.2885878878687,96843.59697711276,3.915966003862957e-15
8.020050125313284e-05,320,31.415926530162455,31.415926530162455,-7.825299298313003e-07,-7.825299297605715e-07,-7.825299298313003e-07,-7.825299297605715e-07,0.0024090575935059267,0.0033636936924929303,0.004941356052286554,0.006436562178444207,0.009469664528638051,0.017004969341146193,0.0024090575935059267,0.0033636936924929303,0.004941356052286554,0.006436562178444207,0.009469664528638051,0.017004969341146193,1072.7706784338448,98935.19951434934,3.948732846302077e-15
8.070175438596492e-05,320,31.415926530162455,31.415926530162455,-8.19484800755027e-07,-8.194848006816849e-07,-8.19484800755027e-07,-8.194848006816849e-07,0.0024075560774142546,0.0033628517859160636,0.004940412909267957,0.00642356781608642,0.009358803294133798,0.016748503020483668,0.0024075560774142546,0.0033628517859160636,0.004940412909267957,0.00642356781608642,0.009358803294133798,0.016748503020483668,1084.3167434201434,101065.17805608932,3.981738023171669e-15
8.1203007518797e-05,320,31.41592653016245,31.41592653016245,-8.583660849404531e-07,-8.583660848688183e-07,-8.583660849404531e-07,-8.583660848688183e-07,0.00240747614507624,0.0033575336415976502,0.004921241501135947,0.006300854557686327,0.009252125812224845,0.01652105947266785,0.00240747614507624,0.0033575336415976502,0.004921241501135947,0.006300854557686327,0.009252125812224845,0.01652105947266785,1095.9272944807954,103234.29675829833,4.01498271576008e-15
8.170426065162908e-05,320,31.41592653016244,31.41592653016244,-8.992602423897293e-07,-8.992602423145964e-07,-8.992602423897293e-07,-8.992602423145964e-07,0.002407371821513472,0.0033508672002197436,0.00486458230779473,0.006280427141754192,0.009112096115790117,0.016421459896215768,0.002407371821513472,0.0033508672002197436,0.00486458230779473,0.006280427141754192,0.009112096115790117,0.016421459896215768,1107.6028954908713,105443.341719555,4.048468898606668e-15
8.220551378446116e-05,320,31.415926530162444,31.415926530162444,-9.422568822196917e-07,-9.42256882145978e-07,-9.422568822196917e-07,-9.42256882145978e-07,0.0022547745965680564,0.003349413084276529,0.004743721749974429,0.006145587773630804,0.009077184303375787,0.016173250947929096,0.0022547745965680564,0.003349413084276529,0.004743721749974429,0.006145587773630804,0.009077184303375787,0.016173250947929096,1119.3441631310125,107693.12151344599,4.082198986194485e-15
8.270676691729324e-05,320,31.415926530162437,31.415926530162437,-9.87448858911234e-07,-9.874488588378059e-07,-9.87448858911234e-07,-9.874488588378059e-07,0.002210643086053412,0.0033489534636016653,0.004743473063885529,0.00606484272416705,0.008910839253691372,0.01605114782662316,0.002210643086053412,0.0033489534636016653,0.004743473063885529,0.00606484272416705,0.008910839253691372,0.01605114782662316,1131.1517674041959,109984.46772994133,4.116175531520368e-15
8.320802005012533e-05,320,31.415926530162437,31.415926530162437,-1.034932371765836e-06,-1.0349323716917185e-06,-1.034932371765836e-06,-1.0349323716917185e-06,0.0022100982377782933,0.0032758643909249394,0.00474178172449117,0.0060634094954248275,0.008841239507989453,0.01580160022991357,0.0022100982377782933,0.0032758643909249394,0.00474178172449117,0.0060634094954248275,0.008841239507989453,0.01580160022991357,1143.0264321067204,112318.23552667892,4.150401036552471e-15
8.370927318295741e-05,320,31.415926530162434,31.415926530162434,-1.08480706770747e-06,-1.0848070676325634e-06,-1.08480706770747e-06,-1.0848070676325634e-06,0.0022097092237696996,0.0032737445292641016,0.00474141005333522,0.0060571637047324885,0.00879252560266331,0.015623579730032413,0.0022097092237696996,0.0032737445292641016,0.00474141005333522,0.0060571637047324885,0.00879252560266331,0.015623579730032413,1154.968935255577,114695.30419117754,4.184877869494969e-15
8.421052631578949e-05,320,31.415926530162427,31.415926530162427,-1.1371761476025999e-06,-1.137176147528155e-06,-1.1371761476025999e-06,-1.137176147528155e-06,0.0022097092764296255,0.0030654944131260796,0.004690926020166252,0.006029315712715608,0.0087064559964217,0.015455880708972547,0.0022097092764296255,0.0030654944131260796,0.004690926020166252,0.006029315712715608,0.0087064559964217,0.015455880708972547,1166.9801094745217,117116.57771485017,4.219608237693521e-15
8.471177944862157e-05,320,31.41592653016243,31.41592653016243,-1.1921464762479662e-06,-1.1921464761737381e-06,-1.1921464762479662e-06,-1.1921464761737381e-06,0.0022097093343755024,0.0030640224857089054,0.004688597632134343,0.00598821928331507,0.008682566376192935,0.015324331166004896,0.0022097093343755024,0.0030640224857089054,0.004688597632134343,0.00598821928331507,0.008682566376192935,0.015324331166004896,1179.060842341342,119582.98537996651,4.254594191833728e-15
8.521303258145365e-05,320,31.415926530162423,31.415926530162423,-1.2498286962042554e-06,-1.2498286961284597e-06,-1.2498286962042554e-06,-1.2498286961284597e-06,0.0022092468212827877,0.0030630314917557883,0.0045760228264562375,0.005746268178542615,0.008470527570555348,0.015095439187292291,0.0022092468212827877,0.0030630314917557883,0.0045760228264562375,0.005746268178542615,0.008470527570555348,0.015095439187292291,1191.2120766989426,122095.48236064418,4.289837650529205e-15
8.571428571428573e-05,320,31.415926530162416,31.415926530162416,-1.3103373456482572e-06,-1.3103373455734706e-06,-1.3103373456482572e-06,-1.3103373455734706e-06,0.002208552451824255,0.002989026422195809,0.004535981029621242,0.005744006594954052,0.008402382390367611,0.014922957144557379,0.002208552451824255,0.002989026422195809,0.004535981029621242,0.005744006594954052,0.008402382390367611,0.014922957144557379,1203.4348109330308,124655.05033903093,4.325340441933432e-15
8.62155388471178e-05,320,31.415926530162412,31.415926530162412,-1.373790980436005e-06,-1.3737909803604114e-06,-1.373790980436005e-06,-1.3737909803604114e-06,0.0022078058916788538,0.00298132045430617,0.004535127527890528,0.0057172386631603464,0.008387690828137584,0.01482491428091129,0.0022078058916788538,0.00298132045430617,0.004535127527890528,0.0057172386631603464,0.008387690828137584,0.01482491428091129,1215.7300992193177,127262.69813791153,4.361104356768411e-15
8.671679197994988e-05,320,31.415926530162412,31.415926530162412,-1.440312300572274e-06,-1.4403123004958888e-06,-1.440312300572274e-06,-1.4403123004958888e-06,0.0020492741978308253,0.0029083718852329415,0.004533579265518314,0.005616579308462697,0.008235179905477428,0.014580751162821022,0.0020492741978308253,0.0029083718852329415,0.004533579265518314,0.005616579308462697,0.008235179905477428,0.014580751162821022,1228.099051743282,129919.46237100915,4.397131205519689e-15
8.721804511278196e-05,320,31.41592653016241,31.41592653016241,-1.510028281284299e-06,-1.5100282812090409e-06,-1.510028281284299e-06,-1.5100282812090409e-06,0.0018842626288681594,0.002869132996050168,0.004424377877271462,0.0055762360954710296,0.008172965258628585,0.014376240039262892,0.0018842626288681594,0.002869132996050168,0.004424377877271462,0.0055762360954710296,0.008172965258628585,0.014376240039262892,1240.5428348956668,132626.40811232573,4.4334228725754964e-15
8.771929824561404e-05,320,31.4159265301624,31.4159265301624,-1.5830703089311228e-06,-1.5830703088544295e-06,-1.5830703089311228e-06,-1.5830703088544295e-06,0.0017229877970326556,0.002868313010037932,0.0042100875939684495,0.005573915684494942,0.007968460070244708,0.01426777343783934,0.0017229877970326556,0.002868313010037932,0.0042100875939684495,0.005573915684494942,0.007968460070244708,0.01426777343783934,1253.062671447008,135384.62958592048,4.4699813663055205e-15
8.822055137844612e-05,320,31.4159265301624,31.4159265301624,-1.65957432195681e-06,-1.659574321879525e-06,-1.65957432195681e-06,-1.659574321879525e-06,0.001723089336158525,0.0028675318766969706,0.004153000718572727,0.005553792076289483,0.007964764095630449,0.014136537453367024,0.001723089336158525,0.0028675318766969706,0.004153000718572727,0.005553792076289483,0.007964764095630449,0.014136537453367024,1265.659840704602,138195.2508775886,4.5068088560101835e-15
8.872180451127821e-05,320,31.4159265301624,31.4159265301624,-1.739680957143157e-06,-1.7396809570635197e-06,-1.739680957143157e-06,-1.7396809570635197e-06,0.001723195657693742,0.002867472883104097,0.004152149891556329,0.005532572361343393,0.00795939642504851,0.014047808084232406,0.001723195657693742,0.002867472883104097,0.004152149891556329,0.005532572361343393,0.00795939642504851,0.014047808084232406,1278.3356786554436,141059.42666999638,4.5439076952398434e-15
8.922305764411029e-05,320,31.41592653016239,31.41592653016239,-1.8235357014014572e-06,-1.8235357013212258e-06,-1.8235357014014572e-06,-1.8235357013212258e-06,0.0017231446533050206,0.0028666895413573708,0.004150408449232743,0.005485186145103282,0.007847695907521442,0.013878043888051143,0.0017231446533050206,0.0028666895413573708,0.004150408449232743,0.005485186145103282,0.007847695907521442,0.013878043888051143,1291.09157809876,143978.3430028345,4.581280427575872e-15
8.972431077694237e-05,320,31.415926530162388,31.415926530162388,-1.911289049379174e-06,-1.9112890492973503e-06,-1.911289049379174e-06,-1.9112890492973503e-06,0.001722686822289529,0.0028664842770370793,0.004148920895845207,0.005436652148761422,0.0078436336222394,0.013684540671546076,0.001722686822289529,0.0028664842770370793,0.004148920895845207,0.005436652148761422,0.0078436336222394,0.013684540671546076,1303.9289887718987,146953.2180597306,4.6189297778945716e-15
9.022556390977445e-05,320,31.415926530162395,31.415926530162395,-2.0030966671526737e-06,-2.0030966670700875e-06,-2.0030966671526737e-06,-2.0030966670700875e-06,0.0017221911672947775,0.0028657728729689887,0.004070838699664611,0.005269310881083101,0.007815915796770068,0.013469480151627085,0.0017221911672947775,0.0028657728729689887,0.004070838699664611,0.005269310881083101,0.007815915796770068,0.013469480151627085,1316.8494174734003,149985.30298354197,4.656858609441424e-15
9.072681704260653e-05,320,31.415926530162388,31.415926530162388,-2.099119562309587e-06,-2.09911956222554e-06,-2.099119562309587e-06,-2.09911956222554e-06,0.0017219153991048105,0.0028641400200181888,0.004059907271127197,0.005267030710078565,0.007699650713475598,0.01340471139471161,0.0017219153991048105,0.0028641400200181888,0.004059907271127197,0.005267030710078565,0.007699650713475598,0.01340471139471161,1329.8544281872344,153075.88272204742,4.695069957953777e-15
9.122807017543861e-05,320,31.415926530162384,31.415926530162384,-2.1995242607350757e-06,-2.1995242606514956e-06,-2.1995242607350757e-06,-2.1995242606514956e-06,0.0017219647085623998,0.0028640011235089346,0.004056711111009525,0.005264979146096471,0.007596555720973336,0.013269202776355033,0.0017219647085623998,0.0028640011235089346,0.004056711111009525,0.005264979146096471,0.007596555720973336,0.013269202776355033,1342.9456422122362,156226.27690574,4.733567012041128e-15
9.172932330827069e-05,320,31.415926530162373,31.415926530162373,-2.304482990427199e-06,-2.3044829903421306e-06,-2.304482990427199e-06,-2.3044829903421306e-06,0.0017220162655446002,0.002709805214293353,0.003915705464628779,0.005049632851159697,0.007463074189288741,0.013216981319554634,0.0017220162655446002,0.002709805214293353,0.003915705464628779,0.005049632851159697,0.007463074189288741,0.013216981319554634,1356.1247383009313,159437.84075991015,4.772353042689028e-15
9.223057644110277e-05,320,31.415926530162377,31.415926530162377,-2.414173872706337e-06,-2.4141738726213438e-06,-2.414173872706337e-06,-2.4141738726213438e-06,0.001721810840746881,0.0025127037850036964,0.0039150927956014304,0.0049441127950199636,0.007372469774704497,0.012972234347743406,0.001721810840746881,0.0025127037850036964,0.0039150927956014304,0.0049441127950199636,0.007372469774704497,0.012972234347743406,1369.3934528113127,162711.9660546242,4.811431348023881e-15
9.273182957393485e-05,320,31.41592653016237,31.41592653016237,-2.5287811211919926e-06,-2.5287811211050125e-06,-2.5287811211919926e-06,-2.5287811211050125e-06,0.0017210904163022026,0.002512846541170323,0.003911145517934014,0.004942659220649953,0.007250034305763779,0.012823548267524961,0.0017210904163022026,0.002512846541170323,0.003911145517934014,0.004942659220649953,0.007250034305763779,0.012823548267524961,1382.7535798235406,166050.0819264654,4.850805214829583e-15
9.323308270676692e-05,320,31.415926530162366,31.415926530162366,-2.648495248877075e-06,-2.6484952487904345e-06,-2.648495248877075e-06,-2.6484952487904345e-06,0.001720314866209702,0.0025120344357373718,0.003910073212517582,0.0049393849246388045,0.007244779388979526,0.012680749000127618,0.001720314866209702,0.0025120344357373718,0.003910073212517582,0.0049393849246388045,0.007244779388979526,0.012680749000127618,1396.2069714046904,169453.65628324778,4.8904778885683225e-15
9.373433583959902e-05,320,31.41592653016236,31.41592653016236,-2.773513283847701e-06,-2.773513283760227e-06,-2.773513283847701e-06,-2.773513283760227e-06,0.001719534807345665,0.002511559182341054,0.0038664140562689204,0.004937671995124579,0.007200836323132526,0.012651321801042276,0.001719534807345665,0.002511559182341054,0.0038664140562689204,0.004937671995124579,0.007200836323132526,0.012651321801042276,1409.7555378482077,172924.19662988532,4.930452564378318e-15
9.42355889724311e-05,320,31.415926530162356,31.415926530162356,-2.9040389941140486e-06,-2.904038994027661e-06,-2.9040389941140486e-06,-2.904038994027661e-06,0.0017194713716801573,0.0025114449886152663,0.003851726875815758,0.004884128806167462,0.007146303490088518,0.012394558357055304,0.0017194713716801573,0.0025114449886152663,0.003851726875815758,0.004884128806167462,0.007146303490088518,0.012394558357055304,1423.4012478887853,176463.25119631473,4.9707323341681625e-15
9.473684210526318e-05,320,31.415926530162352,31.415926530162352,-3.040283121896328e-06,-3.0402831218096936e-06,-3.040283121896328e-06,-3.0402831218096936e-06,0.001719405175498441,0.0025087269648895586,0.0038458528977116315,0.004863995324589934,0.007106293381297593,0.012315022581974245,0.001719405175498441,0.0025087269648895586,0.0038458528977116315,0.004863995324589934,0.007106293381297593,0.012315022581974245,1437.1461289914637,180072.41012080346,5.011320103187526e-15
9.523809523809525e-05,320,31.415926530162352,31.415926530162352,-3.182463627960101e-06,-3.1824636278726403e-06,-3.182463627960101e-06,-3.1824636278726403e-06,0.001719336115348121,0.0025075665405792182,0.0038319335909289967,0.004746277222507151,0.007011181287771153,0.012251220078105234,0.001719336115348121,0.0025075665405792182,0.0038319335909289967,0.004746277222507151,0.007011181287771153,0.012251220078105234,1450.992267682334,183753.3066668124,5.052218732871808e-15
9.573934837092733e-05,320,31.415926530162345,31.415926530162345,-3.3308059465498715e-06,-3.330805946462911e-06,-3.3308059465498715e-06,-3.330805946462911e-06,0.0017187791399313793,0.0025072541480711235,0.0038273381222854682,0.00474543424081384,0.006982380793659592,0.012086568413263426,0.0017187791399313793,0.0025072541480711235,0.0038273381222854682,0.00474543424081384,0.006982380793659592,0.012086568413263426,1464.9418099261388,187507.6184937058,5.09343101284889e-15
9.624060150375941e-05,320,31.415926530162345,31.415926530162345,-3.485543251507427e-06,-3.4855432514213635e-06,-3.485543251507427e-06,-3.4855432514213635e-06,0.0017178749571819798,0.0025057906643555635,0.003822556884641623,0.004739733755917173,0.006925628550770368,0.011901477054914995,0.0017178749571819798,0.0025057906643555635,0.003822556884641623,0.004739733755917173,0.006925628550770368,0.011901477054914995,1478.996961556092,191337.0689844264,5.1349595635506655e-15
9.674185463659149e-05,320,31.415926530162334,31.415926530162334,-3.6469167342048953e-06,-3.6469167341196185e-06,-3.6469167342048953e-06,-3.6469167341196185e-06,0.001716906582071625,0.002505157367993309,0.0036295239950217264,0.004738489049673908,0.006808816452508626,0.011878054819542322,0.001716906582071625,0.002505157367993309,0.0036295239950217264,0.004738489049673908,0.006808816452508626,0.011878054819542322,1493.1599887613881,195243.42863373773,5.176806883239006e-15
9.724310776942357e-05,320,31.415926530162338,31.415926530162338,-3.815175893974732e-06,-3.815175893888422e-06,-3.815175893974732e-06,-3.815175893888422e-06,0.0017158706885468471,0.0024983917559131025,0.0036249533786272456,0.004693725705340577,0.006736018772145963,0.01179665731261474,0.0017158706885468471,0.0024983917559131025,0.0036249533786272456,0.004693725705340577,0.006736018772145963,0.01179665731261474,1507.4332186380664,199228.51650035713,5.218975453046075e-15
9.774436090225565e-05,320,31.41592653016233,31.41592653016233,-3.99057884175165e-06,-3.9905788416652175e-06,-3.99057884175165e-06,-3.9905788416652175e-06,0.0017155924197381446,0.002440671309253654,0.0036202463553138236,0.004685929599414445,0.0066867556617390975,0.011653026685056932,0.0017155924197381446,0.002440671309253654,0.0036202463553138236,0.004685929599414445,0.0066867556617390975,0.011653026685056932,1521.8190398090453,203294.2017266893,5.261467512332078e-15
9.824561403508773e-05,320,31.415926530162324,31.415926530162324,-4.173392617704953e-06,-4.173392617620219e-06,-4.173392617704953e-06,-4.173392617620219e-06,0.0017153499273648383,0.0024127468624526222,0.0034043197416662287,0.0046310915905666255,0.006623657676767793,0.011559632987409004,0.0017153499273648383,0.0024127468624526222,0.0034043197416662287,0.0046310915905666255,0.006623657676767793,0.011559632987409004,1536.3199031193847,207442.40512995826,5.3042850401093805e-15
