t,N,M_raw,M_clip,xc_x_raw,xc_y_raw,xc_x_clip,xc_y_clip,R_0.05_raw,R_0.1_raw,R_0.2_raw,R_0.3_raw,R_0.5_raw,R_0.8_raw,R_0.05_clip,R_0.1_clip,R_0.2_clip,R_0.3_clip,R_0.5_clip,R_0.8_clip,S_L2,peak,u_min
0.00018395989974937345,160,31.415926530162366,31.415926530162366,-4.020743919423561e-05,-4.020743919423364e-05,-4.020743919423561e-05,-4.020743919423364e-05,0.0018263680297530237,0.0020493714590510896,0.0032768141040248546,0.004434872289782704,0.0062907605260079545,0.011142492762134621,0.0018263680297530237,0.0020493714590510896,0.0032768141040248546,0.004434872289782704,0.0062907605260079545,0.011142492762134621,1597.7525203054065,246205.28753994004,-7.275957614183426e-12
0.00018446115288220553,160,31.41592653016236,31.41592653016236,-4.040767976564711e-05,-4.040767976564617e-05,-4.040767976564711e-05,-4.040767976564617e-05,0.0018261626469804908,0.0020493838744852764,0.0032770593426709265,0.004434714034290607,0.006290836852863208,0.011142741636150371,0.0018261626469804908,0.0020493838744852764,0.0032770593426709265,0.004434714034290607,0.006290836852863208,0.011142741636150371,1597.9862245398213,246264.04070583248,-7.275957614183426e-12
0.0001849624060150376,160,31.41592653016236,31.41592653016236,-4.060562742947375e-05,-4.060562742947412e-05,-4.060562742947375e-05,-4.060562742947412e-05,0.0018259593763348915,0.002049394894638489,0.003277301779160399,0.004434557603167975,0.006290912317336668,0.011142987661978587,0.0018259593763348915,0.002049394894638489,0.003277301779160399,0.004434557603167975,0.006290912317336668,0.011142987661978587,1598.217699543013,246322.24072029983,-7.275957614183426e-12
0.0001854636591478697,160,31.415926530162363,31.415926530162363,-4.080132405598121e-05,-4.0801324055984274e-05,-4.080132405598121e-05,-4.0801324055984274e-05,0.0018257581826337831,0.0020494045632391197,0.003277541464566715,0.0044344029629089805,0.00629098693499251,0.011143230891603883,0.0018257581826337831,0.0020494045632391197,0.003277541464566715,0.0044344029629089805,0.00629098693499251,0.011143230891603883,1598.4469766389518,246379.89573322053,-7.275957614183426e-12
0.00018596491228070177,160,31.415926530162356,31.415926530162356,-4.099481043880483e-05,-4.099481043881064e-05,-4.099481043880483e-05,-4.099481043881064e-05,0.0018255590315457597,0.0020494129225852305,0.003277778448652073,0.00443425008087331,0.006291060720998538,0.011143471375674709,0.0018255590315457597,0.0020494129225852305,0.003277778448652073,0.00443425008087331,0.006291060720998538,0.011143471375674709,1598.6740865219379,246437.0137175813,-7.275957614183426e-12
0.00018646616541353385,160,31.41592653016236,31.41592653016236,-4.1186126368116934e-05,-4.118612636812926e-05,-4.1186126368116934e-05,-4.118612636812926e-05,0.0018253618895292948,0.0020494200136229467,0.0032780127799567397,0.004434098925227753,0.006290627948605117,0.0111437091635942,0.0018253618895292948,0.0020494200136229467,0.0032780127799567397,0.004434098925227753,0.006290627948605117,0.0111437091635942,1598.8990592839723,246493.60247726837,-9.094947017729282e-13
0.00018696741854636593,160,31.415926530162352,31.415926530162352,-4.137531067303329e-05,-4.137531067304934e-05,-4.137531067303329e-05,-4.137531067304934e-05,0.0018251667237986992,0.0020494258759999953,0.0032782445058507042,0.004433949464912138,0.006290026662039558,0.011142757368056071,0.0018251667237986992,0.0020494258759999953,0.0032782445058507042,0.004433949464912138,0.006290026662039558,0.011142757368056071,1599.1219244503282,246549.66965429124,-1.8189894035458565e-12
0.00018746867167919803,160,31.415926530162356,31.415926530162356,-4.1562401244847406e-05,-4.156240124486566e-05,-4.1562401244847406e-05,-4.156240124486566e-05,0.0018249735023064889,0.002049430548101553,0.0032784736725618726,0.004433801669620435,0.006289444227734218,0.011141262860838904,0.0018249735023064889,0.002049430548101553,0.0032784736725618726,0.004433801669620435,0.006289444227734218,0.011141262860838904,1599.3427110200198,246605.2227358278,-7.275957614183426e-12
0.0001879699248120301,160,31.415926530162345,31.415926530162345,-4.1747435049899174e-05,-4.1747435049920044e-05,-4.1747435049899174e-05,-4.1747435049920044e-05,0.0018247821937344407,0.0020494340670755605,0.003278700325191566,0.004433655509790071,0.006288880164066981,0.011139706454756563,0.0018247821937344407,0.0020494340670755605,0.003278700325191566,0.004433655509790071,0.006288880164066981,0.011139706454756563,1599.561447506232,246660.26906136714,-7.275957614183426e-12
0.0001884711779448622,160,31.415926530162345,31.415926530162345,-4.1930448138828116e-05,-4.193044813884827e-05,-4.1930448138828116e-05,-4.193044813884827e-05,0.0018245927674875586,0.002049436468853961,0.003278924507725598,0.004433510956594124,0.006288334003340787,0.01113809026184134,0.0018245927674875586,0.002049436468853961,0.003278924507725598,0.004433510956594124,0.006288334003340787,0.01113809026184134,1599.7781619722875,246714.81582994678,-3.637978807091713e-12
0.00018897243107769427,160,31.41592653016234,31.41592653016234,-4.211148915554696e-05,-4.211148915557094e-05,-4.211148915554696e-05,-4.211148915557094e-05,0.001824405181321263,0.002049437796293632,0.003279146279582468,0.004433367971271886,0.006287805299099562,0.011136416329065818,0.001824405181321263,0.002049437796293632,0.003279146279582468,0.004433367971271886,0.006287805299099562,0.011136416329065818,1599.992882057239,246768.87010724304,-7.275957614183426e-12
0.00018947368421052635,160,31.415926530162345,31.415926530162345,-4.229061760508881e-05,-4.229061760511474e-05,-4.229061760508881e-05,-4.229061760511474e-05,0.0018242193829038668,0.0020494380979975348,0.0032793657134930214,0.004433226506500052,0.00628729362683444,0.011134686627134164,0.0018242193829038668,0.0020494380979975348,0.0032793657134930214,0.004433226506500052,0.00628729362683444,0.011134686627134164,1600.205634985025,246822.43883212266,-7.275957614183426e-12
0.00018997493734335843,160,31.415926530162338,31.415926530162338,-4.2467855884561844e-05,-4.2467855884584416e-05,-4.2467855884561844e-05,-4.2467855884584416e-05,0.0018240353537788592,0.002049437399574636,0.0032795828367373305,0.004433086544274483,0.006286798554242845,0.01113305260498915,0.0018240353537788592,0.002049437399574636,0.0032795828367373305,0.004433086544274483,0.006286798554242845,0.01113305260498915,1600.4164475628033,246875.52882233105,-7.275957614183426e-12
0.0001904761904761905,160,31.41592653016233,31.41592653016233,-4.264326729842084e-05,-4.2643267298446044e-05,-4.264326729842084e-05,-4.2643267298446044e-05,0.0018238530378800262,0.0020494357504663076,0.0032797977267142076,0.004432948034298736,0.006286319688015496,0.011131451534745778,0.0018238530378800262,0.0020494357504663076,0.0032797977267142076,0.004432948034298736,0.006286319688015496,0.011131451534745778,1600.625346152893,246928.1467784277,-1.4551915228366852e-11
0.0001909774436090226,160,31.415926530162338,31.415926530162338,-4.281695211957099e-05,-4.281695211959693e-05,-4.281695211957099e-05,-4.281695211959693e-05,0.001823672345068296,0.002049433221169525,0.0032800105061209766,0.004432810897104919,0.006285856677595399,0.01112985066730514,0.001823672345068296,0.002049433221169525,0.0032800105061209766,0.004432810897104919,0.006285856677595399,0.01112985066730514,1600.8323566419926,246980.29928373097,-7.275957614183426e-12
0.00019147869674185467,160,31.415926530162338,31.415926530162338,-4.298891206650676e-05,-4.2988912066537166e-05,-4.298891206650676e-05,-4.2988912066537166e-05,0.0018234932754880378,0.0020494298229085353,0.00328022117692521,0.0044326751310577875,0.00628540911938219,0.011128250194732524,0.0018234932754880378,0.0020494298229085353,0.00328022117692521,0.0044326751310577875,0.00628540911938219,0.011128250194732524,1601.037504414531,247031.992800008,-1.4551915228366852e-11
0.00019197994987468675,160,31.415926530162338,31.415926530162338,-4.315917152608628e-05,-4.315917152611943e-05,-4.315917152608628e-05,-4.315917152611943e-05,0.001823315808427436,0.0020494255800248625,0.003280429768868313,0.004432540716629831,0.0062849766351603,0.011126650324930848,0.001823315808427436,0.0020494255800248625,0.003280429768868313,0.004432540716629831,0.0062849766351603,0.011126650324930848,1601.2408143221028,247083.2336606629,-7.275957614183426e-12
0.00019248120300751882,160,31.415926530162324,31.415926530162324,-4.3327754579727025e-05,-4.3327754579762864e-05,-4.3327754579727025e-05,-4.3327754579762864e-05,0.0018231399233895565,0.0020494205163003893,0.003280636311321387,0.00443240763454248,0.006284558856968062,0.011125051260365044,0.0018231399233895565,0.0020494205163003893,0.003280636311321387,0.00443240763454248,0.006284558856968062,0.011125051260365044,1601.442310672551,247134.02805944532,-7.275957614183426e-12
0.0001929824561403509,160,31.415926530162334,31.415926530162334,-4.349468474390539e-05,-4.349468474394407e-05,-4.349468474390539e-05,-4.349468474394407e-05,0.0018229656003365153,0.002049414654834595,0.003280840832967177,0.004432275865970736,0.006284155426667466,0.011123453197920397,0.0018229656003365153,0.002049414654834595,0.003280840832967177,0.004432275865970736,0.006284155426667466,0.011123453197920397,1601.6420172385929,247184.3820426444,-7.275957614183426e-12
0.00019348370927318298,160,31.41592653016233,31.41592653016233,-4.365998490677014e-05,-4.365998490680792e-05,-4.365998490677014e-05,-4.365998490680792e-05,0.001822792819752125,0.002049408018030897,0.003281043361722276,0.004432145392592932,0.006283765995599424,0.011122276987707645,0.001822792819752125,0.002049408018030897,0.003281043361722276,0.004432145392592932,0.006283765995599424,0.011122276987707645,1601.8399572843523,247234.30150791368,-7.275957614183426e-12
0.00019398496240601506,160,31.415926530162324,31.415926530162324,-4.38236773449237e-05,-4.3823677344963365e-05,-4.38236773449237e-05,-4.3823677344963365e-05,0.001822621562628642,0.002049400627619707,0.0032812439247575484,0.004432016196577208,0.006283390224256575,0.011122388924989788,0.001822621562628642,0.002049400627619707,0.0032812439247575484,0.004432016196577208,0.006283390224256575,0.011122388924989788,1602.0361536056569,247283.79221198696,-7.275957614183426e-12
0.00019448621553884714,160,31.415926530162324,31.415926530162324,-4.398578376810454e-05,-4.398578376814469e-05,-4.398578376810454e-05,-4.398578376814469e-05,0.0018224518104258958,0.002049392504688239,0.003281442548552742,0.004431888260545986,0.006283027781953224,0.011122499781350508,0.0018224518104258958,0.002049392504688239,0.003281442548552742,0.004431888260545986,0.006283027781953224,0.011122499781350508,1602.2306285771128,247332.85978484305,-7.275957614183426e-12
0.00019498746867167922,160,31.415926530162317,31.415926530162317,-4.414632536972619e-05,-4.4146325369768204e-05,-4.414632536972619e-05,-4.4146325369768204e-05,0.0018222835450236864,0.0020493836697072746,0.003281639258958291,0.004431761567535839,0.006282678346495504,0.011122609571177241,0.0018222835450236864,0.0020493836697072746,0.003281639258958291,0.004431761567535839,0.006282678346495504,0.011122609571177241,1602.4234041991479,247381.50974683423,-7.275957614183426e-12
0.0001954887218045113,160,31.415926530162317,31.415926530162317,-4.430532287507779e-05,-4.4305322875120246e-05,-4.430532287507779e-05,-4.4305322875120246e-05,0.0018221167486758105,0.0020493741425535515,0.0032818340812542585,0.004431636100959221,0.006282341603862598,0.01112271830854017,0.0018221167486758105,0.0020493741425535515,0.0032818340812542585,0.004431636100959221,0.006282341603862598,0.01112271830854017,1602.6145021398863,247429.74752563512,-7.275957614183426e-12
0.00019598997493734338,160,31.415926530162317,31.415926530162317,-4.446279658465706e-05,-4.4462796584701564e-05,-4.446279658465706e-05,-4.4462796584701564e-05,0.0018219514039686338,0.0020493639425293894,0.003282027040203329,0.004431511844570061,0.006282017247909635,0.011122826007221764,0.0018219514039686338,0.0020493639425293894,0.003282027040203329,0.004431511844570061,0.006282017247909635,0.011122826007221764,1602.8039437687878,247477.5784708187,-7.275957614183426e-12
0.00019649122807017546,160,31.415926530162324,31.415926530162324,-4.461876641221421e-05,-4.461876641225922e-05,-4.461876641221421e-05,-4.461876641225922e-05,0.0018217874937850641,0.002049353088381361,0.003282218160097324,0.00443138878243355,0.006281704980098568,0.011122932680742723,0.0018217874937850641,0.002049353088381361,0.003282218160097324,0.00443138878243355,0.006281704980098568,0.011122932680742723,1602.9917501809064,247525.0078648698,-7.275957614183426e-12
0.00019699248120300754,160,31.41592653016231,31.41592653016231,-4.477325191776914e-05,-4.477325191781803e-05,-4.477325191776914e-05,-4.477325191781803e-05,0.001821625001273864,0.0020493415983193304,0.0032824074647975717,0.004431266898899897,0.00628140450925916,0.011123038342384463,0.001821625001273864,0.0020493415983193304,0.0032824074647975717,0.004431266898899897,0.00628140450925916,0.011123038342384463,1603.1779422120526,247572.04093044193,-7.275957614183426e-12
0.00019749373433583961,160,31.415926530162306,31.415926530162306,-4.492627233606739e-05,-4.492627233611986e-05,-4.492627233606739e-05,-4.492627233611986e-05,0.0018214639098239572,0.002049329490036349,0.0032825949777696827,0.004431146178581722,0.006281115551378277,0.011123143005208495,0.0018214639098239572,0.002049329490036349,0.0032825949777696827,0.004431146178581722,0.006281115551378277,0.011123143005208495,1603.3625404460827,247618.68283409977,-1.4551915228366852e-11
0.00019799498746867172,160,31.415926530162317,31.415926530162317,-4.5077846600893775e-05,-4.50778466009427e-05,-4.5077846600893775e-05,-4.50778466009427e-05,0.001821304203043242,0.002049316780729503,0.003282780722113264,0.0044310266063347,0.006280837829413781,0.011123246682073002,0.001821304203043242,0.002049316780729503,0.003282780722113264,0.0044310266063347,0.006280837829413781,0.011123246682073002,1603.5455652159494,247664.93868730677,-1.4551915228366852e-11
0.0001984962406015038,160,31.41592653016231,31.41592653016231,-4.5227898609259966e-05,-4.5227898609310415e-05,-4.5227898609259966e-05,-4.5227898609310415e-05,0.001821145952232071,0.0020493034340287614,0.003282964604466065,0.004430908241984891,0.006280570961490824,0.011123349320830473,0.001821145952232071,0.0020493034340287614,0.003282964604466065,0.004430908241984891,0.006280570961490824,0.011123349320830473,1603.7270365905076,247710.8135452673,-1.4551915228366852e-11
0.00019899749373433588,160,31.41592653016231,31.41592653016231,-4.5376447119870676e-05,-4.537644711992291e-05,-4.5376447119870676e-05,-4.537644711992291e-05,0.0018209891411476364,0.002049289466971152,0.0032831466477121368,0.004430791070523812,0.006280314676331273,0.01112345093421836,0.0018209891411476364,0.002049289466971152,0.0032831466477121368,0.004430791070523812,0.006280314676331273,0.01112345093421836,1603.9069743655205,247756.31240447244,-1.8189894035458565e-12
0.00019949874686716796,160,31.415926530162302,31.415926530162302,-4.55235290653504e-05,-4.552352906540015e-05,-4.55235290653504e-05,-4.552352906540015e-05,0.0018208337366994707,0.0020492749063990836,0.003283326897010681,0.00443067506261464,0.006280068732105288,0.011123551547408886,0.0018208337366994707,0.0020492749063990836,0.003283326897010681,0.00443067506261464,0.006280068732105288,0.011123551547408886,1604.0853980540976,247801.44019945766,-1.4551915228366852e-11
