t,N,M_raw,M_clip,xc_x_raw,xc_y_raw,xc_x_clip,xc_y_clip,R_0.05_raw,R_0.1_raw,R_0.2_raw,R_0.3_raw,R_0.5_raw,R_0.8_raw,R_0.05_clip,R_0.1_clip,R_0.2_clip,R_0.3_clip,R_0.5_clip,R_0.8_clip,S_L2,peak,u_min
0.00018395989974937345,80,31.41592653016235,31.41592653016235,6.527267931639893e-07,6.527267931967659e-07,6.527267931639893e-07,6.527267931967659e-07,0.0019923030098663755,0.005034000772160364,0.006406924367998193,0.0071642908647343954,0.011181069672528366,0.019763822572626908,0.0019923030098663755,0.005034000772160364,0.006406924367998193,0.0071642908647343954,0.011181069672528366,0.019763822572626908,871.6624552957932,64952.14375071973,-1.8189894035458565e-12
0.00018446115288220553,80,31.415926530162352,31.415926530162352,4.593069009283706e-07,4.593069009633279e-07,4.593069009283706e-07,4.593069009633279e-07,0.0019923029019061696,0.005032466085379116,0.006406888194205739,0.0071617589420197685,0.011180853415301034,0.019763944893401317,0.0019923029019061696,0.005032466085379116,0.006406888194205739,0.0071617589420197685,0.011180853415301034,0.019763944893401317,871.7319131094891,64961.11239002891,-9.094947017729282e-13
0.0001849624060150376,80,31.41592653016235,31.41592653016235,2.671913120086637e-07,2.6719131204321006e-07,2.671913120086637e-07,2.6719131204321006e-07,0.0019923028318507407,0.005030942333748484,0.006406852642150534,0.00715924442501521,0.011180638618861741,0.019764066392318754,0.0019923028318507407,0.005030942333748484,0.006406852642150534,0.00715924442501521,0.011180638618861741,0.019764066392318754,871.8008584416333,64970.018539683595,-1.8189894035458565e-12
0.0001854636591478697,80,31.41592653016234,31.41592653016234,7.637073711389144e-08,7.637073714761317e-08,7.637073711389144e-08,7.637073714761317e-08,0.001992302798944745,0.005029429390735705,0.006406817702074104,0.00715674712312612,0.01118042527277441,0.01976418707519332,0.001992302798944745,0.005029429390735705,0.006406817702074104,0.00715674712312612,0.01118042527277441,0.01976418707519332,871.869297350063,64978.86289986539,-3.637978807091713e-12
0.00018596491228070177,80,31.415926530162338,31.415926530162338,-1.1316397153154021e-07,-1.131639714961318e-07,-1.1316397153154021e-07,-1.131639714961318e-07,0.001992302802445007,0.00467138972074105,0.006406779776584833,0.007066585022711229,0.011180466409094904,0.019764163805390915,0.001992302802445007,0.00467138972074105,0.006406779776584833,0.007066585022711229,0.011180466409094904,0.019764163805390915,871.9372357868643,64987.646160108256,-1.8189894035458565e-12
0.00018646616541353385,80,31.41592653016234,31.41592653016234,-3.0142186134135717e-07,-3.014218613062421e-07,-3.0142186134135717e-07,-3.014218613062421e-07,0.001992302841620304,0.0046697588646404265,0.006406739407569769,0.007064515415469181,0.011180676890432121,0.019764044743806292,0.001992302841620304,0.0046697588646404265,0.006406739407569769,0.007064515415469181,0.011180676890432121,0.019764044743806292,872.0046795985788,64996.36899935058,-1.8189894035458565e-12
0.00018696741854636593,80,31.415926530162338,31.415926530162338,-4.884119100294122e-07,-4.884119099937784e-07,-4.884119100294122e-07,-4.884119099937784e-07,0.0019923029157511286,0.004668140205396458,0.006406698856651022,0.007062461855018489,0.011180885956615521,0.019763926486893797,0.0019923029157511286,0.004668140205396458,0.006406698856651022,0.007062461855018489,0.011180885956615521,0.019763926486893797,872.07163452675,65005.03208600286,-3.637978807091713e-12
0.00018746867167919803,80,31.415926530162338,31.415926530162338,-6.741430500787204e-07,-6.741430500440807e-07,-6.741430500787204e-07,-6.741430500440807e-07,0.0019923030241295538,0.004666533600063241,0.006406658131323373,0.007060424144913552,0.011181093617584495,0.019763809028946977,0.0019923030241295538,0.004666533600063241,0.006406658131323373,0.007060424144913552,0.011181093617584495,0.019763809028946977,872.1381062089458,65013.63607803412,-9.094947017729282e-13
0.0001879699248120301,80,31.415926530162338,31.415926530162338,-8.58624188908365e-07,-8.586241888717665e-07,-8.58624188908365e-07,-8.586241888717665e-07,0.0019923031660590853,0.0046649389081622975,0.006406617238906042,0.007058402092258914,0.011181299883251174,0.019763692364276185,0.0019923031660590853,0.0046649389081622975,0.006406617238906042,0.007058402092258914,0.011181299883251174,0.019763692364276185,872.2041001803011,65022.181623068755,-1.8189894035458565e-12
0.0001884711779448622,80,31.415926530162334,31.415926530162334,-1.0418642255874985e-06,-1.0418642255477987e-06,-1.0418642255874985e-06,-1.0418642255477987e-06,0.001992303340854546,0.004663355991652093,0.006406576186542725,0.007056395507677009,0.011181504763519121,0.019763576487197933,0.001992303340854546,0.004663355991652093,0.006406576186542725,0.007056395507677009,0.011181504763519121,0.019763576487197933,872.2696218755661,65030.66935849808,-1.8189894035458565e-12
0.00018897243107769427,80,31.41592653016233,31.41592653016233,-1.2238720644043756e-06,-1.2238720643663173e-06,-1.2238720644043756e-06,-1.2238720643663173e-06,0.0019923035478419744,0.004661784714889509,0.0064065349812021275,0.007054404205260422,0.011181708268298488,0.019763461392026345,0.0019923035478419744,0.004661784714889509,0.0064065349812021275,0.007054404205260422,0.011181708268298488,0.019763461392026345,872.3346766315793,65039.09991159862,-1.8189894035458565e-12
0.00018947368421052635,80,31.415926530162324,31.415926530162324,-1.4046566254777532e-06,-1.4046566254394212e-06,-1.4046566254777532e-06,-1.4046566254394212e-06,0.001992303786358528,0.004660224944583459,0.006406493629678994,0.007052428002509523,0.011181910407517868,0.019763347073066442,0.001992303786358528,0.004660224944583459,0.006406493629678994,0.007052428002509523,0.011181910407517868,0.019763347073066442,872.3992696900671,65047.473899661396,-9.094947017729282e-13
0.00018997493734335843,80,31.41592653016233,31.41592653016233,-1.5842268525529628e-06,-1.5842268525133803e-06,-1.5842268525529628e-06,-1.5842268525133803e-06,0.0019923040557524086,0.004658676549742018,0.006406452138595584,0.007050466720257542,0.011182111191133017,0.019763233524609174,0.0019923040557524086,0.004658676549742018,0.006406452138595584,0.007050466720257542,0.011182111191133017,0.019763233524609174,872.4634062006554,65055.79193013083,-1.8189894035458565e-12
0.0001904761904761905,80,31.41592653016232,31.41592653016232,-1.7625917181647906e-06,-1.7625917181211368e-06,-1.7625917181647906e-06,-1.7625917181211368e-06,0.001992304355382777,0.0046571394016145795,0.006406410514403627,0.007048520182585964,0.01118231062913261,0.01976312074092818,0.001992304355382777,0.0046571394016145795,0.006406410514403627,0.007048520182585964,0.01118231062913261,0.01976312074092818,872.5270912239844,65064.054600750664,-3.637978807091713e-12
0.0001909774436090226,80,31.415926530162324,31.415926530162324,-1.939760226364542e-06,-1.939760226321111e-06,-1.939760226364542e-06,-1.939760226321111e-06,0.0019923046846196803,0.004655613373630946,0.006406368763386685,0.007046588216733354,0.011182508731541304,0.019763008716278015,0.0019923046846196803,0.004655613373630946,0.006406368763386685,0.007046588216733354,0.011182508731541304,0.019763008716278015,872.5903297348309,65072.26249972037,-5.4569682106375694e-12
0.00019147869674185467,80,31.415926530162317,31.415926530162317,-2.1157414132739064e-06,-2.115741413229068e-06,-2.1157414132739064e-06,-2.115741413229068e-06,0.001992305042843968,0.004654098341338763,0.006406326891662926,0.0070446706530003945,0.01118270550842032,0.019762897444893856,0.001992305042843968,0.004654098341338763,0.006406326891662926,0.0070446706530003945,0.01118270550842032,0.019762897444893856,872.6531266251606,65080.41620585913,-3.637978807091713e-12
0.00019197994987468675,80,31.415926530162317,31.415926530162317,-2.290544345734017e-06,-2.2905443456893444e-06,-2.290544345734017e-06,-2.2905443456893444e-06,0.0019923054294472145,0.004652594182341058,0.006406284905188216,0.007042767324653955,0.011182900969865961,0.01976278692099229,0.0019923054294472145,0.004652594182341058,0.006406284905188216,0.007042767324653955,0.011182900969865961,0.01976278692099229,872.7154867070518,65088.516288778046,-9.094947017729282e-13
0.00019248120300751882,80,31.415926530162317,31.415926530162317,-2.4641781183455747e-06,-2.4641781183019203e-06,-2.4641781183455747e-06,-2.4641781183019203e-06,0.0019923058438316267,0.0046511007762347935,0.006406242809759533,0.007040878067832227,0.011183095126006267,0.01976267713877321,0.0019923058438316267,0.0046511007762347935,0.006406242809759533,0.007040878067832227,0.011183095126006267,0.01976267713877321,872.7774147154469,65096.56330906036,-9.094947017729282e-13
0.0001929824561403509,80,31.415926530162313,31.415926530162313,-2.636651849188131e-06,-2.6366518491445693e-06,-2.636651849188131e-06,-2.6366518491445693e-06,0.001992306285409952,0.004649618004551623,0.006406200611018609,0.0070390027214527525,0.011183287986996245,0.01976256809242252,0.001992306285409952,0.004649618004551623,0.006406200611018609,0.0070390027214527525,0.011183287986996245,0.01976256809242252,872.8389153107069,65104.55781844704,-3.637978807091713e-12
0.00019348370927318298,80,31.41592653016231,31.41592653016231,-2.807974674511207e-06,-2.807974674468401e-06,-2.807974674511207e-06,-2.807974674468401e-06,0.0019923067536053774,0.004648145750701299,0.0064061583144557595,0.007037141127124456,0.011183479563011918,0.01976245977611545,0.0019923067536053774,0.004648145750701299,0.0064061583144557595,0.007037141127124456,0.011183479563011918,0.01976245977611545,872.8999930809623,65112.50036002835,-3.637978807091713e-12
0.00019398496240601506,80,31.41592653016231,31.41592653016231,-2.9781557426546988e-06,-2.978155742609749e-06,-2.9781557426546988e-06,-2.978155742609749e-06,0.0019923072478514217,0.004646683899918205,0.006406115925413868,0.007035293129064575,0.011183669864243512,0.019762352184020438,0.0019923072478514217,0.004646683899918205,0.006406115925413868,0.007035293129064575,0.011183669864243512,0.019762352184020438,872.9606525442505,65120.39146844059,-9.094947017729282e-13
0.00019448621553884714,80,31.415926530162302,31.415926530162302,-3.1472042074532107e-06,-3.1472042074117247e-06,-3.1472042074532107e-06,-3.1472042074117247e-06,0.00199230776759182,0.004645232339211285,0.0064060734490924386,0.007033458574020868,0.011183858900888096,0.019762245310303246,0.00199230776759182,0.004645232339211285,0.0064060734490924386,0.007033458574020868,0.011183858900888096,0.019762245310303246,873.0208981504564,65128.23167006254,-2.2737367544323206e-13
0.00019498746867167922,80,31.415926530162306,31.415926530162306,-3.31512922133765e-06,-3.315129221293256e-06,-3.31512922133765e-06,-3.315129221293256e-06,0.001992308312280396,0.004643790957317294,0.006406030890551717,0.0070316373111993635,0.011184046683141833,0.01976213914913136,0.001992308312280396,0.004643790957317294,0.006406030890551717,0.0070316373111993635,0.011184046683141833,0.01976213914913136,873.0807342830622,65136.02148321626,-3.637978807091713e-12
0.0001954887218045113,80,31.415926530162302,31.415926530162302,-3.481939928325386e-06,-3.4819399282845616e-06,-3.481939928325386e-06,-3.4819399282845616e-06,0.001992308881380943,0.004642359644657383,0.006405988254716791,0.007029829192197402,0.01118423322119216,0.019762033694678376,0.001992308881380943,0.004642359644657383,0.006405988254716791,0.007029829192197402,0.01118423322119216,0.019762033694678376,873.1401652607271,65143.76141836586,-3.637978807091713e-12
0.00019598997493734338,80,31.4159265301623,31.4159265301623,-3.647633607996917e-06,-3.6476336079538523e-06,-3.647633607996917e-06,-3.6476336079538523e-06,0.001992309474323688,0.004640938295093824,0.006405945549164909,0.00702803406464848,0.011184418511959424,0.019761928948618914,0.001992309474323688,0.004640938295093824,0.006405945549164909,0.00702803406464848,0.011184418511959424,0.019761928948618914,873.1991953381532,65151.45197831419,-1.8189894035458565e-12
0.00019649122807017546,80,31.4159265301623,31.4159265301623,-3.812203163755195e-06,-3.8122031637114647e-06,-3.812203163755195e-06,-3.8122031637114647e-06,0.0019923100905240567,0.004639526804713007,0.006405902782422944,0.0070262517760413794,0.011184602547470281,0.019761824915394136,0.0019923100905240567,0.004639526804713007,0.006405902782422944,0.0070262517760413794,0.011184602547470281,0.019761824915394136,873.2578287071592,65159.09365839825,-9.094947017729282e-13
0.00019699248120300754,80,31.415926530162302,31.415926530162302,-3.9756127381223835e-06,-3.975612738080213e-06,-3.9756127381223835e-06,-3.975612738080213e-06,0.0019923107292817905,0.00463812507543053,0.0064058599697699,0.00702448216057933,0.011184785287588012,0.019761721617625842,0.0019923107292817905,0.00463812507543053,0.0064058599697699,0.00702448216057933,0.011184785287588012,0.019761721617625842,873.3160694954832,65166.686946678004,-9.094947017729282e-13
0.00019749373433583961,80,31.415926530162295,31.415926530162295,-4.137819190889473e-06,-4.13781919084422e-06,-4.137819190889473e-06,-4.13781919084422e-06,0.001992311389846819,0.004636733011640311,0.006405817128274318,0.00702272505039285,0.01118496668403024,0.019761619082537832,0.001992311389846819,0.004636733011640311,0.006405817128274318,0.00702272505039285,0.01118496668403024,0.019761619082537832,873.3739217660659,65174.23232412207,-1.8189894035458565e-12
0.00019799498746867172,80,31.415926530162295,31.415926530162295,-4.298874270408338e-06,-4.298874270364104e-06,-4.298874270408338e-06,-4.298874270364104e-06,0.0019923120718547175,0.004635350505006139,0.006405774252409917,0.007020980330532229,0.011185146794628984,0.0197615172773722,0.0019923120718547175,0.004635350505006139,0.006405774252409917,0.007020980330532229,0.011185146794628984,0.0197615172773722,873.4313895171185,65181.730264780184,-1.8189894035458565e-12
0.0001984962406015038,80,31.415926530162288,31.415926530162288,-4.458796072290252e-06,-4.458796072245821e-06,-4.458796072290252e-06,-4.458796072245821e-06,0.0019923127748280086,0.0046339774538024375,0.006405731344426817,0.00701924787033925,0.011185325639583807,0.019761416190645798,0.0019923127748280086,0.0046339774538024375,0.006405731344426817,0.00701924787033925,0.011185325639583807,0.019761416190645798,873.48847668151,65189.18123594156,-1.8189894035458565e-12
0.00019899749373433588,80,31.41592653016229,31.41592653016229,-4.617597074201429e-06,-4.617597074157897e-06,-4.617597074201429e-06,-4.617597074157897e-06,0.001992313498278705,0.004632613758659332,0.006405688407768803,0.007017527538339646,0.011185503232812522,0.01976131581442771,0.001992313498278705,0.004632613758659332,0.006405688407768803,0.007017527538339646,0.011185503232812522,0.01976131581442771,873.5451871261243,65196.58569827556,-3.637978807091713e-12
0.00019949874686716796,80,31.415926530162295,31.415926530162295,-4.775289435481327e-06,-4.775289435439512e-06,-4.775289435481327e-06,-4.775289435439512e-06,0.00199231424172906,0.004631259321770738,0.006405645445821546,0.007015819205089656,0.011185679587877721,0.019761216140989187,0.00199231424172906,0.004631259321770738,0.006405645445821546,0.007015819205089656,0.011185679587877721,0.019761216140989187,873.6015246516467,65203.944105951974,-9.094947017729282e-13
